2026-06-27 11:21:16.419 | INFO     | source=argenprop run=cli-run-argenprop-363e5066 target=listing_detail:argenprop-listing-19920764 | inmob.cli.bronze.runner:_fetch_and_store_listing_details:273 - Saved listing detail index=7 total=15 property_id=19920764 payload_bytes=343626 payload_path=data/raw/argenprop/19920764/argenprop_19920764_raw_payload.html elapsed_seconds=10.648
2026-06-27 11:21:16.419 | INFO     | source=argenprop run=cli-run-argenprop-363e5066 target=listing_detail:argenprop-listing-19244337 | inmob.cli.bronze.runner:_fetch_and_store_listing_details:262 - Fetching listing detail index=8 total=15 uri=https://www.argenprop.com/departamento-en-venta-en-palermo-4-ambientes--19244337
2026-06-27 11:21:16.419 | INFO     | source=argenprop run=- target=listing_detail:argenprop-listing-19244337 | inmob.ingestion.sources.browser:fetch_rendered_html:126 - Fetching target via Playwright render uri=https://www.argenprop.com/departamento-en-venta-en-palermo-4-ambientes--19244337 reveal_enabled=True
2026-06-27 11:21:16.580 | DEBUG    | source=argenprop run=- target=listing_detail:argenprop-listing-19244337 | inmob.ingestion.sources.browser:fetch_rendered_html:132 - Launching Chromium for browser capture
2026-06-27 11:21:16.696 | DEBUG    | source=argenprop run=- target=listing_detail:argenprop-listing-19244337 | inmob.ingestion.sources.browser:fetch_rendered_html:147 - Setting Playwright extra headers header_names=['accept', 'accept-language']
2026-06-27 11:21:17.874 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57715081 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=3
2026-06-27 11:21:17.978 | DEBUG    | source=mudafy run=- target=listing_detail:mudafy-listing-583438 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=1
2026-06-27 11:21:18.507 | DEBUG    | source=mudafy run=- target=listing_detail:mudafy-listing-583438 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=2
2026-06-27 11:21:19.032 | DEBUG    | source=mudafy run=- target=listing_detail:mudafy-listing-583438 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=3
2026-06-27 11:21:19.395 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57715081 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=4
2026-06-27 11:21:19.555 | DEBUG    | source=mudafy run=- target=listing_detail:mudafy-listing-583438 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=4
2026-06-27 11:21:19.987 | INFO     | source=remax run=- target=listing_detail:remax-api-listing-venta-depto-dos-ambientes-caballito-amenities | inmob.ingestion.traffic.controller:request:160 - Politeness delay before request attempt=1 wait_seconds=4.782 requests_per_minute=12 burst_size=2
2026-06-27 11:21:20.080 | INFO     | source=mudafy run=- target=listing_detail:mudafy-listing-583438 | inmob.ingestion.sources.browser:fetch_rendered_html:177 - Reveal pass completed click_count=4
2026-06-27 11:21:20.088 | INFO     | source=properati run=- target=listing_detail:properati-listing-14032-32-5a63-727f31157872-19f08cd-93e9-75e6 | inmob.ingestion.sources.browser:fetch_rendered_html:177 - Reveal pass completed click_count=0
2026-06-27 11:21:20.140 | INFO     | source=properati run=- target=listing_detail:properati-listing-14032-32-5a63-727f31157872-19f08cd-93e9-75e6 | inmob.ingestion.sources.browser:fetch_rendered_html:200 - Playwright fetch completed status_code=200 media_type=text/html payload_bytes=523430 final_uri=https://www.properati.com.ar/detalle/14032-32-5a63-727f31157872-19f08cd-93e9-75e6 elapsed_seconds=4.382
2026-06-27 11:21:20.141 | INFO     | source=mudafy run=- target=listing_detail:mudafy-listing-583438 | inmob.ingestion.sources.browser:fetch_rendered_html:200 - Playwright fetch completed status_code=200 media_type=text/html payload_bytes=600529 final_uri=https://mudafy.com.ar/departamentos/catulo-castillo-3118-departamento-en-venta-583438 elapsed_seconds=5.474
2026-06-27 11:21:20.142 | DEBUG    | source=properati run=cli-run-properati-e31d29c9 target=listing_detail:properati-listing-14032-32-5a63-727f31157872-19f08cd-93e9-75e6 | inmob.cli.bronze.store:persist:59 - Property raw payload written property_id=14032-32-5a63-727f31157872-19f08cd-93e9-75e6 payload_path=data/raw/properati/14032-32-5a63-727f31157872-19f08cd-93e9-75e6/properati_14032-32-5a63-727f31157872-19f08cd-93e9-75e6_raw_payload.html payload_bytes=523430 payload_sha256=04b136f32f7385d533c4fd094af88ae4519e7bbfc9ac97c1dfe89e2e60eb276a
2026-06-27 11:21:20.142 | DEBUG    | source=mudafy run=cli-run-mudafy-c48d503e target=listing_detail:mudafy-listing-583438 | inmob.cli.bronze.store:persist:59 - Property raw payload written property_id=583438 payload_path=data/raw/mudafy/583438/mudafy_583438_raw_payload.html payload_bytes=600529 payload_sha256=3d78a045d208bac8140a911c21b33a7b217e210f8f09f4758413ed5f2f04a05d
2026-06-27 11:21:20.142 | INFO     | source=properati run=cli-run-properati-e31d29c9 target=listing_detail:properati-listing-14032-32-5a63-727f31157872-19f08cd-93e9-75e6 | inmob.cli.bronze.store:persist:92 - Property raw artifact persisted property_id=14032-32-5a63-727f31157872-19f08cd-93e9-75e6 payload_path=data/raw/properati/14032-32-5a63-727f31157872-19f08cd-93e9-75e6/properati_14032-32-5a63-727f31157872-19f08cd-93e9-75e6_raw_payload.html metadata_path=data/raw/properati/14032-32-5a63-727f31157872-19f08cd-93e9-75e6/properati_14032-32-5a63-727f31157872-19f08cd-93e9-75e6_raw_metadata.json
2026-06-27 11:21:20.143 | INFO     | source=mudafy run=cli-run-mudafy-c48d503e target=listing_detail:mudafy-listing-583438 | inmob.cli.bronze.store:persist:92 - Property raw artifact persisted property_id=583438 payload_path=data/raw/mudafy/583438/mudafy_583438_raw_payload.html metadata_path=data/raw/mudafy/583438/mudafy_583438_raw_metadata.json
2026-06-27 11:21:20.143 | INFO     | source=properati run=cli-run-properati-e31d29c9 target=listing_detail:properati-listing-14032-32-5a63-727f31157872-19f08cd-93e9-75e6 | inmob.cli.bronze.runner:_fetch_and_store_listing_details:273 - Saved listing detail index=12 total=15 property_id=14032-32-5a63-727f31157872-19f08cd-93e9-75e6 payload_bytes=523430 payload_path=data/raw/properati/14032-32-5a63-727f31157872-19f08cd-93e9-75e6/properati_14032-32-5a63-727f31157872-19f08cd-93e9-75e6_raw_payload.html elapsed_seconds=4.385
2026-06-27 11:21:20.143 | INFO     | source=mudafy run=cli-run-mudafy-c48d503e target=listing_detail:mudafy-listing-583438 | inmob.cli.bronze.runner:_fetch_and_store_listing_details:273 - Saved listing detail index=10 total=15 property_id=583438 payload_bytes=600529 payload_path=data/raw/mudafy/583438/mudafy_583438_raw_payload.html elapsed_seconds=5.476
2026-06-27 11:21:20.143 | INFO     | source=properati run=cli-run-properati-e31d29c9 target=listing_detail:properati-listing-14032-32-40fd-51155441364d-19f08cd-8d43-7cbb | inmob.cli.bronze.runner:_fetch_and_store_listing_details:262 - Fetching listing detail index=13 total=15 uri=https://www.properati.com.ar/detalle/14032-32-40fd-51155441364d-19f08cd-8d43-7cbb
2026-06-27 11:21:20.143 | INFO     | source=mudafy run=cli-run-mudafy-c48d503e target=listing_detail:mudafy-listing-636036 | inmob.cli.bronze.runner:_fetch_and_store_listing_details:262 - Fetching listing detail index=11 total=15 uri=https://mudafy.com.ar/propiedades/avenida-directorio-4000-departamento-en-venta-636036
2026-06-27 11:21:20.144 | INFO     | source=properati run=- target=listing_detail:properati-listing-14032-32-40fd-51155441364d-19f08cd-8d43-7cbb | inmob.ingestion.sources.browser:fetch_rendered_html:126 - Fetching target via Playwright render uri=https://www.properati.com.ar/detalle/14032-32-40fd-51155441364d-19f08cd-8d43-7cbb reveal_enabled=True
2026-06-27 11:21:20.144 | INFO     | source=mudafy run=- target=listing_detail:mudafy-listing-636036 | inmob.ingestion.sources.browser:fetch_rendered_html:126 - Fetching target via Playwright render uri=https://mudafy.com.ar/propiedades/avenida-directorio-4000-departamento-en-venta-636036 reveal_enabled=True
2026-06-27 11:21:20.290 | DEBUG    | source=mudafy run=- target=listing_detail:mudafy-listing-636036 | inmob.ingestion.sources.browser:fetch_rendered_html:132 - Launching Chromium for browser capture
2026-06-27 11:21:20.291 | DEBUG    | source=properati run=- target=listing_detail:properati-listing-14032-32-40fd-51155441364d-19f08cd-8d43-7cbb | inmob.ingestion.sources.browser:fetch_rendered_html:132 - Launching Chromium for browser capture
2026-06-27 11:21:20.387 | INFO     | source=remax run=- target=listing_detail:remax-api-listing-venta-depto-dos-ambientes-caballito-amenities | inmob.ingestion.sources.base:fetch:170 - Fetched target status_code=200 media_type=application/json payload_bytes=12945 final_uri=https://api-ar.redremax.com/remaxweb-ar/api/listings/findBySlug/venta-depto-dos-ambientes-caballito-amenities elapsed_seconds=5.187
2026-06-27 11:21:20.390 | DEBUG    | source=remax run=cli-run-remax-8a4f2175 target=listing_detail:remax-api-listing-venta-depto-dos-ambientes-caballito-amenities | inmob.cli.bronze.store:persist:59 - Property raw payload written property_id=venta-depto-dos-ambientes-caballito-amenities payload_path=data/raw/remax/venta-depto-dos-ambientes-caballito-amenities/remax_venta-depto-dos-ambientes-caballito-amenities_raw_payload.json payload_bytes=12945 payload_sha256=06e53b6c45991e6db2c85c00949062554d9ccd26711a63e20a55407b9b13a597
2026-06-27 11:21:20.391 | INFO     | source=remax run=cli-run-remax-8a4f2175 target=listing_detail:remax-api-listing-venta-depto-dos-ambientes-caballito-amenities | inmob.cli.bronze.store:persist:92 - Property raw artifact persisted property_id=venta-depto-dos-ambientes-caballito-amenities payload_path=data/raw/remax/venta-depto-dos-ambientes-caballito-amenities/remax_venta-depto-dos-ambientes-caballito-amenities_raw_payload.json metadata_path=data/raw/remax/venta-depto-dos-ambientes-caballito-amenities/remax_venta-depto-dos-ambientes-caballito-amenities_raw_metadata.json
2026-06-27 11:21:20.391 | INFO     | source=remax run=cli-run-remax-8a4f2175 target=listing_detail:remax-api-listing-venta-depto-dos-ambientes-caballito-amenities | inmob.cli.bronze.runner:_fetch_and_store_listing_details:273 - Saved listing detail index=15 total=15 property_id=venta-depto-dos-ambientes-caballito-amenities payload_bytes=12945 payload_path=data/raw/remax/venta-depto-dos-ambientes-caballito-amenities/remax_venta-depto-dos-ambientes-caballito-amenities_raw_payload.json elapsed_seconds=5.191
2026-06-27 11:21:20.392 | INFO     | source=remax run=cli-run-remax-8a4f2175 target=-:- | inmob.cli.bronze.runner:_log_traffic_summary:379 - Traffic summary phase=listing_detail logical_requests=15 request_attempts=15 responses_returned=15 retries=0 transport_errors=0 retryable_statuses=0 politeness_waits=14 politeness_wait_total_seconds=62.259 retry_waits=0 retry_wait_total_seconds=0.0
2026-06-27 11:21:20.392 | DEBUG    | source=remax run=- target=-:- | inmob.ingestion.sources.base:close:232 - Closing HTTP client
2026-06-27 11:21:20.392 | INFO     | source=remax run=cli-run-remax-8a4f2175 target=-:- | inmob.cli.bronze.runner:scrape_source:182 - Scraper task finished success_count=15 selected_count=15 elapsed_seconds=70.489
2026-06-27 11:21:20.447 | DEBUG    | source=properati run=- target=listing_detail:properati-listing-14032-32-40fd-51155441364d-19f08cd-8d43-7cbb | inmob.ingestion.sources.browser:fetch_rendered_html:147 - Setting Playwright extra headers header_names=['accept', 'accept-language']
2026-06-27 11:21:20.448 | DEBUG    | source=mudafy run=- target=listing_detail:mudafy-listing-636036 | inmob.ingestion.sources.browser:fetch_rendered_html:147 - Setting Playwright extra headers header_names=['accept', 'accept-language']
2026-06-27 11:21:20.929 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57715081 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=5
2026-06-27 11:21:22.503 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57715081 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=6
2026-06-27 11:21:22.506 | DEBUG    | source=argenprop run=- target=listing_detail:argenprop-listing-19244337 | inmob.ingestion.sources.browser:fetch_rendered_html:161 - Network did not become idle before content capture
2026-06-27 11:21:22.522 | DEBUG    | source=argenprop run=- target=listing_detail:argenprop-listing-19244337 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=1
2026-06-27 11:21:24.016 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57715081 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=7
2026-06-27 11:21:24.046 | DEBUG    | source=argenprop run=- target=listing_detail:argenprop-listing-19244337 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=2
2026-06-27 11:21:24.564 | INFO     | source=argenprop run=- target=listing_detail:argenprop-listing-19244337 | inmob.ingestion.sources.browser:fetch_rendered_html:177 - Reveal pass completed click_count=2
2026-06-27 11:21:24.619 | INFO     | source=argenprop run=- target=listing_detail:argenprop-listing-19244337 | inmob.ingestion.sources.browser:fetch_rendered_html:200 - Playwright fetch completed status_code=200 media_type=text/html payload_bytes=348114 final_uri=https://www.argenprop.com/departamento-en-venta-en-palermo-4-ambientes--19244337 elapsed_seconds=8.199
2026-06-27 11:21:24.619 | DEBUG    | source=argenprop run=cli-run-argenprop-363e5066 target=listing_detail:argenprop-listing-19244337 | inmob.cli.bronze.store:persist:59 - Property raw payload written property_id=19244337 payload_path=data/raw/argenprop/19244337/argenprop_19244337_raw_payload.html payload_bytes=348114 payload_sha256=24edbbba4b459442f0670d277e0c34a73d02018f562f23c097ad4821592b9025
2026-06-27 11:21:24.620 | INFO     | source=argenprop run=cli-run-argenprop-363e5066 target=listing_detail:argenprop-listing-19244337 | inmob.cli.bronze.store:persist:92 - Property raw artifact persisted property_id=19244337 payload_path=data/raw/argenprop/19244337/argenprop_19244337_raw_payload.html metadata_path=data/raw/argenprop/19244337/argenprop_19244337_raw_metadata.json
2026-06-27 11:21:24.620 | INFO     | source=argenprop run=cli-run-argenprop-363e5066 target=listing_detail:argenprop-listing-19244337 | inmob.cli.bronze.runner:_fetch_and_store_listing_details:273 - Saved listing detail index=8 total=15 property_id=19244337 payload_bytes=348114 payload_path=data/raw/argenprop/19244337/argenprop_19244337_raw_payload.html elapsed_seconds=8.2
2026-06-27 11:21:24.620 | INFO     | source=argenprop run=cli-run-argenprop-363e5066 target=listing_detail:argenprop-listing-19903056 | inmob.cli.bronze.runner:_fetch_and_store_listing_details:262 - Fetching listing detail index=9 total=15 uri=https://www.argenprop.com/departamento-en-venta-en-belgrano-4-ambientes--19903056
2026-06-27 11:21:24.620 | INFO     | source=argenprop run=- target=listing_detail:argenprop-listing-19903056 | inmob.ingestion.sources.browser:fetch_rendered_html:126 - Fetching target via Playwright render uri=https://www.argenprop.com/departamento-en-venta-en-belgrano-4-ambientes--19903056 reveal_enabled=True
2026-06-27 11:21:24.783 | DEBUG    | source=argenprop run=- target=listing_detail:argenprop-listing-19903056 | inmob.ingestion.sources.browser:fetch_rendered_html:132 - Launching Chromium for browser capture
2026-06-27 11:21:24.908 | DEBUG    | source=argenprop run=- target=listing_detail:argenprop-listing-19903056 | inmob.ingestion.sources.browser:fetch_rendered_html:147 - Setting Playwright extra headers header_names=['accept', 'accept-language']
2026-06-27 11:21:25.409 | DEBUG    | source=mudafy run=- target=listing_detail:mudafy-listing-636036 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=1
2026-06-27 11:21:25.535 | DEBUG    | source=zonaprop run=- target=listing_detail:zonaprop-listing-57715081 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=8
2026-06-27 11:21:25.947 | DEBUG    | source=mudafy run=- target=listing_detail:mudafy-listing-636036 | inmob.ingestion.sources.browser:reveal_dynamic_content:251 - Reveal click applied click_count=2
